name,category,type,district,wgs_lng,wgs_lat
长天路4号院,residential,商务住宅;住宅区;住宅小区,成华区,104.119765,30.645403
华润·凌云府,residential,商务住宅;住宅区;住宅小区,成华区,104.116586,30.64541
8号长天路10号院,residential,商务住宅;住宅区;住宅区,成华区,104.120079,30.646032
工地小区,residential,商务住宅;住宅区;住宅小区,成华区,104.116927,30.642633
竞成路4号院,residential,商务住宅;住宅区;住宅小区,成华区,104.12117,30.644774
长天路8-10号院,residential,商务住宅;住宅区;住宅小区,成华区,104.120277,30.646278
华润·锦云府,residential,商务住宅;住宅区;住宅小区,成华区,104.115442,30.646019
二十四城尚云庭,residential,商务住宅;住宅区;住宅小区,成华区,104.117559,30.647609
锦华苑(五桂桥北路),residential,商务住宅;住宅区;住宅小区,成华区,104.122363,30.645413
长天路3号,residential,商务住宅;住宅区;住宅小区,成华区,104.122018,30.646287
金宇花园(长天路),residential,商务住宅;住宅区;住宅小区,成华区,104.121204,30.647529
御龙山铂璟,residential,商务住宅;住宅区;住宅区,成华区,104.12302,30.643975
华润·二十四城锦云府,residential,商务住宅;住宅区;住宅小区,成华区,104.11436,30.646456
观城,residential,商务住宅;住宅区;住宅小区,成华区,104.11873,30.64858
信和·御龙山,residential,商务住宅;住宅区;住宅小区,成华区,104.122337,30.641824
华润二十四城2期,residential,商务住宅;住宅区;住宅区,成华区,104.117642,30.648604
水岸华庭,residential,商务住宅;住宅区;住宅小区,成华区,104.12296,30.647074
联合小区,residential,商务住宅;住宅区;住宅小区,成华区,104.121701,30.648319
中洲·中央城邦,residential,商务住宅;住宅区;住宅小区,锦江区,104.115088,30.640607
华润·紫云府,residential,商务住宅;住宅区;住宅小区,成华区,104.115334,30.649152
朗诗·绿色街区(五桂路),residential,商务住宅;住宅区;住宅小区,成华区,104.126884,30.639877
沙河湾,residential,商务住宅;住宅区;住宅小区,成华区,104.123974,30.649181
保和街道东虹路社区,residential,商务住宅;住宅区;住宅小区,成华区,104.133118,30.639744
鲁能城,residential,商务住宅;住宅区;住宅小区,成华区,104.132447,30.649232
明信鹭湾,residential,商务住宅;住宅区;住宅小区,成华区,104.124434,30.644561
隆鑫九熙3期,residential,商务住宅;住宅区;住宅小区,成华区,104.133426,30.646492
华府沙河,residential,商务住宅;住宅区;住宅小区,成华区,104.124022,30.647934
东桂二号院,residential,商务住宅;住宅区;住宅小区,成华区,104.127507,30.640402
东桂三号院,residential,商务住宅;住宅区;住宅小区,成华区,104.128862,30.640305
东桂一号院,residential,商务住宅;住宅区;住宅小区,成华区,104.127423,30.641264
东桂四号院,residential,商务住宅;住宅区;住宅小区,成华区,104.128245,30.646607
救助站小区,residential,商务住宅;住宅区;住宅小区,成华区,104.126548,30.649171
明信鹭湾花园A区,residential,商务住宅;住宅区;住宅小区,成华区,104.125336,30.645109
优品道上东区,residential,商务住宅;住宅区;住宅小区,成华区,104.137894,30.644976
优品尚东,residential,商务住宅;住宅区;住宅小区,成华区,104.139535,30.644754
优品尚东3期,residential,商务住宅;住宅区;住宅小区,成华区,104.140843,30.645045
隆鑫九熙1期,residential,商务住宅;住宅区;住宅小区,成华区,104.139403,30.646775
阳光100米娅中心2期,residential,商务住宅;住宅区;住宅小区,成华区,104.13829,30.641799
槐树店路25号院,residential,商务住宅;住宅区;住宅区,成华区,104.140663,30.646959
隆鑫·九熙2期,residential,商务住宅;住宅区;住宅小区,成华区,104.135651,30.646659
上东世家,residential,商务住宅;住宅区;住宅小区,成华区,104.150586,30.644287
科瑞1期,residential,商务住宅;住宅区;住宅区,成华区,104.150279,30.64328
尚东美林(一至三期),residential,商务住宅;住宅区;住宅区,成华区,104.150888,30.645269
保和小区,residential,商务住宅;住宅区;住宅小区,成华区,104.150626,30.642859
东升小区,residential,商务住宅;住宅区;住宅小区,成华区,104.150189,30.646985
保和小区2期,residential,商务住宅;住宅区;住宅小区,成华区,104.147758,30.641367
尚东美林3期,residential,商务住宅;住宅区;住宅小区,成华区,104.152094,30.64687
园缘公寓,residential,商务住宅;住宅区;住宅小区,成华区,104.145882,30.641248
东虹小区,residential,商务住宅;住宅区;住宅小区,成华区,104.150685,30.648109
胜天人居,residential,商务住宅;住宅区;住宅小区,成华区,104.15315,30.64126
胜天新苑,residential,商务住宅;住宅区;住宅小区,成华区,104.154696,30.644317
东兴苑,residential,商务住宅;住宅区;住宅小区,成华区,104.154527,30.640599
胜天雅筑,residential,商务住宅;住宅区;住宅小区,成华区,104.154733,30.640648
胜天新苑西区,residential,商务住宅;住宅区;住宅小区,成华区,104.155153,30.645088
胜天新苑东区,residential,商务住宅;住宅区;住宅小区,成华区,104.155893,30.644942
世豪嘉柏,residential,商务住宅;住宅区;住宅小区,武侯区,103.982679,30.631944
武新花园,residential,商务住宅;住宅区;住宅小区,武侯区,103.973997,30.638934
金鑫中药大厦,residential,商务住宅;楼宇;工业大厦建筑物,武侯区,103.987925,30.635788
大地世纪,residential,商务住宅;住宅区;住宅小区,武侯区,103.989225,30.6362
武青嘉苑,residential,商务住宅;住宅区;住宅小区,武侯区,103.990042,30.637293
驿鑫乡卿城,residential,商务住宅;住宅区;住宅小区,武侯区,103.991447,30.636479
天际首府,residential,商务住宅;住宅区;住宅小区,武侯区,103.993223,30.634766
榕苑(武科东四路),residential,商务住宅;住宅区;住宅小区,武侯区,103.990161,30.638415
武科新园,residential,商务住宅;住宅区;住宅小区,武侯区,103.986151,30.630879
蓝光诺丁山(武隆街),residential,商务住宅;住宅区;住宅小区,武侯区,103.993399,30.632685
世豪金街,residential,商务住宅;住宅区;住宅区,武侯区,103.984284,30.632056
潮音小区,residential,商务住宅;住宅区;住宅小区,武侯区,103.985615,30.63842
团结社区(武兴街),residential,商务住宅;住宅区;住宅小区,武侯区,103.984604,30.630355
顺和苑(顺和街),residential,商务住宅;住宅区;住宅小区,武侯区,103.99852,30.634519
顺江嘉苑,residential,商务住宅;住宅区;住宅小区,武侯区,103.999243,30.634851
花样年华,residential,商务住宅;住宅区;住宅小区,武侯区,103.999762,30.635656
武侯民居,residential,商务住宅;住宅区;住宅小区,武侯区,103.999836,30.6329
兴元丽园(顺和街),residential,商务住宅;住宅区;住宅小区,武侯区,103.996219,30.635169
置信巴厘岛,residential,商务住宅;住宅区;住宅小区,武侯区,103.999089,30.632177
置信·丽都楠庭,residential,商务住宅;住宅区;住宅小区,武侯区,104.00098,30.633034
中华名园(顺和街),residential,商务住宅;住宅区;住宅小区,武侯区,104.00056,30.636565
中粮·悦云府,residential,商务住宅;住宅区;住宅区,武侯区,104.00159,30.633933
锦翠北苑南区,residential,商务住宅;住宅区;住宅小区,武侯区,103.995785,30.636137
簇锦街道顺和社区,residential,商务住宅;住宅区;住宅小区,武侯区,104.001435,30.637258
置信丽都花园城,residential,商务住宅;住宅区;住宅小区,武侯区,104.001756,30.632119
丽园小区,residential,商务住宅;住宅区;住宅小区,武侯区,103.995262,30.636717
红帆·蓝调,residential,商务住宅;住宅区;住宅小区,武侯区,104.00345,30.634146
锦翠北苑北区,residential,商务住宅;住宅区;住宅小区,武侯区,103.994708,30.637108
锦翠北苑,residential,商务住宅;住宅区;住宅小区,武侯区,103.994642,30.637154
中粮·祥云2期,residential,商务住宅;住宅区;住宅小区,武侯区,104.003659,30.633238
怡泰花园,residential,商务住宅;住宅区;住宅小区,武侯区,103.994762,30.637982
武候区晋阳街道果堰社区,residential,商务住宅;住宅区;住宅小区,武侯区,103.994943,30.638836
3号线,residential,商务住宅;住宅区;住宅小区,武侯区,103.994286,30.630062
高碑瑞苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.002876,30.629865
星狮路900号小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.003204,30.630009
武侯庭园,residential,商务住宅;住宅区;住宅小区,武侯区,104.007554,30.635143
中铁二局新界大楼,residential,商务住宅;住宅区;住宅小区,武侯区,104.010762,30.633867
怡安花园(武侯大道双楠段),residential,商务住宅;住宅区;住宅小区,武侯区,104.007976,30.636539
月光诚品,residential,商务住宅;住宅区;住宅小区,武侯区,104.008968,30.63668
双楠映象,residential,商务住宅;住宅区;住宅小区,武侯区,104.006056,30.63455
新界1期,residential,商务住宅;住宅区;住宅小区,武侯区,104.011142,30.633469
金楠国际,residential,商务住宅;住宅区;住宅小区,武侯区,104.011152,30.636079
楠雅阁,residential,商务住宅;住宅区;住宅小区,武侯区,104.00915,30.637317
双楠忆景,residential,商务住宅;住宅区;住宅小区,武侯区,104.012102,30.634358
中铁瑞城新界,residential,商务住宅;住宅区;住宅小区,武侯区,104.012267,30.632807
交大花园武侯小区(西门),residential,商务住宅;住宅区;住宅小区,武侯区,104.007888,30.638389
汇融·新贵公馆,residential,商务住宅;住宅区;住宅小区,武侯区,104.013517,30.635073
中粮·祥云3期,residential,商务住宅;住宅区;住宅小区,武侯区,104.0068,30.630551
中粮·祥云,residential,商务住宅;住宅区;住宅小区,武侯区,104.004099,30.632745
金色花园(中环路武阳大道段),residential,商务住宅;住宅区;住宅小区,武侯区,104.012587,30.637578
祥云国际生活区3期,residential,商务住宅;住宅区;住宅小区,武侯区,104.00685,30.630282
新界3期,residential,商务住宅;住宅区;住宅小区,武侯区,104.011301,30.630541
顺江苑(武侯大道双楠段),residential,商务住宅;住宅区;住宅小区,武侯区,104.0046,30.637471
交大花园武侯小区17幢,residential,商务住宅;住宅区;住宅小区,武侯区,104.00912,30.63928
清风晓筑,residential,商务住宅;住宅区;住宅小区,武侯区,104.010207,30.639344
正成·双楠格调,residential,商务住宅;住宅区;住宅小区,武侯区,104.005755,30.6389
新界2期,residential,商务住宅;住宅区;住宅小区,武侯区,104.013086,30.631093
高碑瑞苑A区,residential,商务住宅;住宅区;住宅小区,武侯区,104.003945,30.63014
楠庭理想,residential,商务住宅;住宅区;住宅小区,武侯区,104.020382,30.636448
云翔远景,residential,商务住宅;住宅区;住宅小区,武侯区,104.019963,30.636964
佳灵路20号院,residential,商务住宅;住宅区;住宅区,武侯区,104.021485,30.633096
太平盛世,residential,商务住宅;住宅区;住宅小区,武侯区,104.016446,30.63712
双楠吉家,residential,商务住宅;住宅区;住宅小区,武侯区,104.019667,30.637732
逸尚美庭,residential,商务住宅;住宅区;住宅小区,武侯区,104.018494,30.637883
中环晓院,residential,商务住宅;住宅区;住宅区,武侯区,104.014647,30.633459
佳灵路18号院,residential,商务住宅;住宅区;住宅区,武侯区,104.022959,30.634123
永盛路71号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.022551,30.636184
锦座名都,residential,商务住宅;住宅区;住宅小区,武侯区,104.014039,30.634601
红馆,residential,商务住宅;住宅区;住宅小区,武侯区,104.022779,30.636531
卫兴苑小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.01521,30.637921
戎盛苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.017586,30.638937
经馆小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.023301,30.636713
卫欣苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.014355,30.637436
新界5期,residential,商务住宅;住宅区;住宅小区,武侯区,104.013891,30.632104
富强上街小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.014533,30.638583
香樟林,residential,商务住宅;住宅区;住宅小区,武侯区,104.02242,30.638843
太平村十组8号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.015575,30.639299
武侯国际花园,residential,商务住宅;住宅区;住宅小区,武侯区,104.013777,30.638673
优客联邦,residential,商务住宅;住宅区;住宅小区,武侯区,104.02838,30.63492
优客联邦2期,residential,商务住宅;住宅区;住宅小区,武侯区,104.027918,30.634807
优客联邦3期,residential,商务住宅;住宅区;住宅小区,武侯区,104.028854,30.633773
优客联邦1期,residential,商务住宅;住宅区;住宅小区,武侯区,104.028963,30.636009
长城嘉苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.028224,30.632789
长城福苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.027132,30.63322
优地,residential,商务住宅;住宅区;住宅小区,武侯区,104.026399,30.633952
福苑北区,residential,商务住宅;住宅区;住宅小区,武侯区,104.026817,30.632992
成都电力机械厂家属院,residential,商务住宅;住宅区;住宅小区,武侯区,104.029623,30.632342
丽都世家,residential,商务住宅;住宅区;住宅区,武侯区,104.031412,30.635213
